27	4	3	0	3	3	0	0	481.451	1.232	999	1
27	4	3	0	3	3	0	1	488.986	1.731	4.29	1
27	4	3	0	3	3	0	1	499.594	1.903	3.432	1
27	4	3	0	3	3	0	1	509.749	1.576	2.917	1
27	4	3	0	3	3	0	1	518.907	1.357	2.714	1
27	4	3	0	3	3	0	0	528.594	1.81	999	1
27	4	3	0	3	2	0	0	536.94	0.765	999	1
27	4	3	0	3	1	0	0	544.21	0.998	999	1
27	4	3	0	3	3	0	1	551.277	2.324	3.791	1
27	4	3	0	3	3	0	1	562.977	0.717	2.168	1
27	4	3	0	3	3	0	1	569.95	1.888	3.385	1
27	4	3	0	3	3	0	1	577.641	1.373	2.855	1
27	4	3	0	3	3	0	1	587.251	1.014	2.48	1
27	4	3	0	3	3	0	1	596.065	3.01	4.586	1
27	4	3	0	3	3	0	1	605.378	1.279	2.761	1
27	4	3	0	3	3	0	1	615.534	0.733	2.34	1
27	4	3	0	3	3	0	1	624.519	1.264	2.793	1
27	4	3	0	3	3	0	1	633.364	0.702	2.091	1
27	4	3	0	3	3	0	1	642.397	3.026	4.228	1
27	4	3	0	3	3	0	1	651.975	0.78	2.403	1
27	4	3	0	3	3	0	1	659.261	1.591	3.073	1
27	4	3	0	3	3	0	0	666.92	0.843	999	1
27	4	3	0	3	2	0	0	677.138	3.838	999	1
27	4	3	0	3	2	0	0	687.247	3.105	999	1
27	4	4	0	1	2	0	0	696.155	1.076	999	1
27	4	4	0	1	3	0	0	705.468	1.264	999	1
27	4	4	0	1	2	0	0	714.532	1.575	999	1
27	4	4	0	1	3	0	0	722.41	1.232	999	1
27	4	4	0	1	1	0	1	732.519	0.577	4.149	1
27	4	4	0	1	3	0	0	743.47	1.95	999	1
27	4	4	0	1	1	0	1	753.002	1.934	3.354	1
27	4	4	0	1	2	0	0	763.266	1.389	5.102	1
27	4	4	0	1	1	0	1	771.191	4.119	5.554	1
27	4	4	0	1	3	0	0	781.815	2.371	999	1
27	4	4	0	1	1	0	1	790.255	1.513	3.385	1
27	4	4	0	1	3	0	0	801.144	1.326	999	1
27	4	4	0	1	2	0	0	808.741	2.059	999	1
27	4	4	0	1	3	0	0	816.603	0.718	999	1
27	4	4	0	1	3	0	0	825.558	1.56	999	1
27	4	4	0	1	1	0	1	834.918	1.341	2.761	1
27	4	4	0	1	3	0	0	842.562	1.56	999	1
27	4	4	0	1	3	0	0	852.998	1.513	999	1
27	4	4	0	1	2	0	0	862.748	0.64	999	1
27	4	4	0	1	3	0	0	872.467	1.264	999	1
27	4	4	0	1	1	0	1	882.061	0.515	3.744	1
27	4	4	0	1	3	0	0	890.844	2.605	999	1
27	4	4	0	1	1	0	1	899.955	0.858	2.386	1
27	4	4	0	1	1	0	1	906.881	2.808	4.43	1
27	4	5	0	2	2	0	1	919.065	2.308	3.869	1
27	4	5	0	2	3	0	0	927.645	2.683	999	1
27	4	5	0	2	1	0	0	936.131	1.279	999	1
27	4	5	0	2	2	0	1	945.663	1.404	3.307	1
27	4	5	0	2	1	0	0	954.867	0.92	999	1
27	4	5	0	2	2	0	1	962.09	0.827	2.574	1
27	4	5	0	2	1	0	0	971.793	0.952	999	1
27	4	5	0	2	2	0	1	980.997	1.108	3.151	1
27	4	5	0	2	3	0	0	989.686	1.545	999	1
27	4	5	0	2	3	0	0	999.561	0.905	999	1
27	4	5	0	2	2	0	1	1007.002	1.139	2.855	1
27	4	5	0	2	1	0	1	1014.646	1.982	3.869	1
27	4	5	0	2	3	0	0	1022.696	2.933	999	1
27	4	5	0	2	1	0	0	1035.005	1.513	999	1
27	4	5	0	2	1	0	0	1042.789	0.78	999	1
27	4	5	0	2	2	0	1	1049.372	1.498	3.23	1
27	4	5	0	2	3	0	0	1059.107	2.496	999	1
27	4	5	0	2	2	0	1	1069.403	0.671	2.496	1
27	4	5	0	2	1	0	0	1076.376	2.512	999	1
27	4	5	0	2	2	0	1	1087.764	0.749	2.652	1
27	4	5	0	2	3	0	0	1096.75	1.56	999	1
27	4	5	0	2	2	0	1	1105.891	0.968	2.902	1
27	4	5	0	2	1	0	0	1115.189	0.905	999	1
27	4	5	0	2	2	0	1	1122.63	0.718	2.824	1
27	4	6	0	3	3	1	1	1129.853	6.037	7.395	1
27	4	6	0	3	3	1	1	1141.959	3.962	5.444	1
27	4	6	0	3	1	1	0	1155.297	1.279	999	1
27	4	6	0	3	2	1	0	1162.832	1.17	999	1
27	4	6	0	3	2	1	1	1169.805	1.154	3.167	1
27	4	6	0	3	1	1	0	1179.196	0.687	999	1
27	4	6	0	3	2	1	0	1187.683	1.295	4.602	1
27	4	6	0	3	1	1	0	1195.28	1.248	999	1
27	4	6	0	3	2	1	0	1205.405	0.702	999	1
27	4	6	0	3	1	1	0	1214.359	1.95	999	1
27	4	6	0	3	2	1	0	1223.891	0.904	999	1
27	4	6	0	3	2	1	0	1233.126	1.919	999	1
27	4	6	0	3	1	1	0	1241.581	0.562	999	1
27	4	6	0	3	2	1	0	1250.894	0.936	3.495	1
27	4	6	0	3	1	1	0	1257.899	0.702	999	1
27	4	6	0	3	3	1	0	1267.977	1.918	5.522	1
27	4	6	0	3	1	1	1	1276.151	1.794	3.198	1
27	4	6	0	3	2	1	0	1283.748	2.808	999	1
27	4	6	0	3	1	1	0	1294.793	1.997	999	1
27	4	6	0	3	1	1	0	1304.59	1.326	999	1
27	4	6	0	3	2	1	0	1312.218	1.685	999	1
27	4	6	0	3	2	1	0	1322.78	2.683	999	1
27	4	6	0	3	3	1	1	1333.7	1.653	3.978	1
27	4	6	0	3	3	1	1	1342.935	2.73	999	1
27	5	1	0	1	2	0	0	6.599	9.656	999	1
27	5	1	0	1	2	0	0	24.586	1.076	999	1
27	5	1	0	1	1	0	1	32.198	12.87	14.415	1
27	5	1	0	1	1	0	1	51.574	1.123	2.574	1
27	5	1	0	1	3	0	0	58.765	1.295	2.528	1
27	5	1	0	1	3	0	0	69.436	0.827	999	1
27	5	1	0	1	3	0	0	76.534	2.449	3.354	1
27	5	1	0	1	2	0	0	84.786	12.824	999	1
27	5	1	0	1	1	0	1	105.846	1.28	2.918	1
27	5	1	0	1	1	0	1	114.926	0.795	2.059	1
27	5	1	0	1	3	0	0	122.024	2.527	4.415	1
27	5	1	0	1	1	0	1	133.427	1.654	3.152	1
27	5	1	0	1	1	0	1	143.318	1.342	2.543	1
27	5	1	0	1	3	0	0	152.241	1.186	999	1
27	5	1	0	1	1	0	1	161.773	1.95	3.151	1
27	5	1	0	1	1	0	1	170.259	0.811	2.356	1
27	5	1	0	1	3	0	1	177.576	1.544	3.011	1
27	5	1	0	1	3	0	0	185.189	2.714	4.009	1
27	5	1	0	1	1	0	1	197.279	1.279	2.792	1
27	5	1	0	1	2	0	1	204.829	1.732	3.229	1
27	5	1	0	1	3	0	1	212.364	0.484	2.2	1
27	5	1	0	1	1	0	1	221.287	0.733	2.278	1
27	5	1	0	1	2	0	0	229.82	1.794	999	1
27	5	1	0	1	2	0	0	237.917	0.858	3.494	1
27	5	2	0	3	1	1	0	247.651	0.749	4.415	1
27	5	2	0	3	1	1	0	256.637	3.058	999	1
27	5	2	0	3	2	1	0	267.276	0.702	999	1
27	5	2	0	3	1	1	1	276.309	0.405	2.73	1
27	5	2	0	3	3	1	1	284.202	2.013	3.729	1
27	5	2	0	3	1	1	0	292.72	2.137	999	1
27	5	2	0	3	1	1	0	300.926	1.482	999	1
27	5	2	0	3	3	1	1	311.783	1.311	2.762	1
27	5	2	0	3	1	1	0	319.365	0.702	999	1
27	5	2	0	3	1	1	1	325.87	0.718	2.2	1
27	5	2	0	3	3	1	1	334.825	2.168	4.103	1
27	5	2	0	3	1	1	1	344.793	0.343	3.448	1
27	5	2	0	3	3	1	1	353.17	1.67	2.902	1
27	5	2	0	3	1	1	1	363.716	2.746	4.134	1
27	5	2	0	3	3	1	1	374.714	1.42	2.824	1
27	5	2	0	3	3	1	0	383.715	1.904	999	1
27	5	2	0	3	3	1	1	393.949	1.935	3.541	1
27	5	2	0	3	1	1	0	402.42	1.732	5.335	1
27	5	2	0	3	1	1	0	410.657	0.749	999	1
27	5	2	0	3	3	1	1	417.474	17.8	19.251	1
27	5	2	0	3	3	1	0	444.649	1.436	999	1
27	5	2	0	3	2	1	0	452.356	3.104	8.174	1
27	5	2	0	3	1	1	0	461.264	1.544	4.399	1
27	5	2	0	3	2	1	1	471.045	10.077	11.715	1
27	5	3	0	1	1	1	0	488.923	0.951	999	1
27	5	3	0	1	1	1	1	496.177	0.702	2.168	1
27	5	3	0	1	3	1	1	505.755	1.669	3.292	1
27	5	3	0	1	3	1	0	515.661	2.012	3.292	1
27	5	3	0	1	1	1	0	525.255	0.546	999	1
27	5	3	0	1	3	1	0	537.642	1.482	999	1
27	5	3	0	1	1	1	0	545.66	1.856	999	1
27	5	3	0	1	1	1	0	554.022	1.887	999	1
27	5	3	0	1	1	1	1	561.978	0.749	2.449	1
27	5	3	0	1	3	1	0	572.102	1.95	6.022	1
27	5	3	0	1	1	1	0	580.308	0.561	999	1
27	5	3	0	1	3	1	0	594.176	0.702	999	1
27	5	3	0	1	1	1	1	603.115	0.546	4.571	1
27	5	3	0	1	3	1	0	614.067	2.808	999	1
27	5	3	0	1	3	1	0	623.177	0.905	999	1
27	5	3	0	1	2	1	0	632.958	2.122	999	1
27	5	3	0	1	2	1	0	643.332	1.311	999	1
27	5	3	0	1	3	1	1	652.224	1.326	2.59	1
27	5	3	0	1	2	1	0	661.881	1.295	999	1
27	5	3	0	1	3	1	0	669.712	0.889	999	1
27	5	3	0	1	3	1	0	677.107	0.686	4.243	1
27	5	3	0	1	1	1	0	683.861	2.184	999	1
27	5	3	0	1	1	1	0	695.421	0.718	999	1
27	5	3	0	1	2	1	0	702.41	1.607	999	1
27	5	4	0	2	1	0	0	709.82	1.763	7.488	1
27	5	4	0	2	2	0	1	719.82	1.482	3.166	1
27	5	4	0	2	3	0	0	729.102	3.416	999	1
27	5	4	0	2	3	0	0	738.821	1.482	5.038	1
27	5	4	0	2	1	0	0	749.179	1.373	999	1
27	5	4	0	2	1	0	0	758.804	1.264	999	1
27	5	4	0	2	2	0	1	767.649	1.841	2.746	1
27	5	4	0	2	3	0	0	777.821	2.636	999	1
27	5	4	0	2	3	0	0	786.994	54.99	999	1
27	5	4	0	2	3	0	0	848.489	3.947	999	1
27	5	4	0	2	2	0	1	858.504	4.587	6.599	1
27	5	4	0	2	2	0	1	872.467	2.215	3.993	1
27	5	4	0	2	3	0	0	880.953	4.82	6.1	1
27	5	4	0	2	3	0	0	891.577	1.919	999	1
27	5	4	0	2	1	0	0	901.732	2.122	999	1
27	5	4	0	2	1	0	0	911.654	1.404	999	1
27	5	4	0	2	2	0	1	919.36	0.999	2.574	1
27	5	4	0	2	1	0	0	929.235	0.718	999	1
27	5	4	0	2	3	0	0	938.19	2.168	999	1
27	5	4	0	2	2	0	0	947.94	1.591	999	1
27	5	4	0	2	2	0	0	957.862	1.31	999	1
27	5	4	0	2	1	0	0	965.708	0.671	999	1
27	5	4	0	2	2	0	1	972.884	0.983	2.699	1
27	5	4	0	2	3	0	0	979.936	2.558	999	1
27	5	5	0	3	1	0	0	991.87	0.936	999	1
27	5	5	0	3	2	0	0	999.077	1.466	999	1
27	5	5	0	3	1	0	0	1006.347	0.78	999	1
27	5	5	0	3	3	0	1	1015.363	1.389	2.918	1
27	5	5	0	3	1	0	0	1024.552	2.044	999	1
27	5	5	0	3	2	0	0	1032.898	2.09	999	1
27	5	5	0	3	3	0	1	1043.865	1.248	2.745	1
27	5	5	0	3	1	0	0	1053.35	0.717	999	1
27	5	5	0	3	1	0	0	1061.649	0.796	999	1
27	5	5	0	3	3	0	1	1070.775	3.682	5.491	1
27	5	5	0	3	1	0	0	1080.993	2.403	999	1
27	5	5	0	3	1	0	0	1089.901	1.825	999	1
27	5	5	0	3	2	0	0	1097.794	8.736	999	1
27	5	5	0	3	2	0	0	1115.906	1.435	999	1
27	5	5	0	3	3	0	1	1123.597	7.784	9.89	1
27	5	5	0	3	1	0	1	1137.185	7.176	8.72	1
27	5	5	0	3	3	0	1	1152.598	1.95	3.588	1
27	5	5	0	3	3	0	0	1162.348	2.511	4.009	1
27	5	5	0	3	3	0	1	1171.162	2.121	3.65	1
27	5	5	0	3	1	0	0	1182.16	1.575	999	1
27	5	5	0	3	3	0	0	1191.972	1.981	999	1
27	5	5	0	3	2	0	0	1201.535	1.654	999	1
27	5	5	0	3	3	0	1	1211.519	1.794	3.323	1
27	5	5	0	3	2	0	0	1219.85	1.965	999	1
27	5	6	0	2	1	1	1	1228.32	0.796	2.481	1
27	5	6	0	2	3	1	0	1235.184	1.623	999	1
27	5	6	0	2	3	1	0	1246.183	1.84	999	1
27	5	6	0	2	2	1	1	1254.279	1.81	3.385	1
27	5	6	0	2	1	1	0	1261.892	3.869	999	1
27	5	6	0	2	3	1	0	1273.998	8.377	999	1
27	5	6	0	2	3	1	0	1290.175	4.945	999	1
27	5	6	0	2	3	1	0	1301.423	1.918	999	1
27	5	6	0	2	2	1	1	1312.218	2.574	4.368	1
27	5	6	0	2	3	1	1	1323.044	3.947	5.538	1
27	5	6	0	2	2	1	0	1334.573	2.059	9.375	1
27	5	6	0	2	1	1	0	1344.962	1.514	999	1
27	5	6	0	2	1	1	0	1353.012	1.279	999	1
27	5	6	0	2	2	1	1	1360.796	2.887	4.587	1
27	5	6	0	2	1	1	1	1369.751	2.153	3.869	1
27	5	6	0	2	3	1	0	1381.279	2.684	999	1
27	5	6	0	2	2	1	1	1390.234	2.262	3.962	1
27	5	6	0	2	1	1	1	1398.299	2.262	3.963	1
27	5	6	0	2	2	1	1	1408.798	1.981	3.572	1
27	5	6	0	2	1	1	0	1418.579	1.513	999	1
27	5	6	0	2	2	1	0	1426.395	1.154	7.972	1
27	5	6	0	2	1	1	0	1436.426	1.497	999	1
27	5	6	0	2	2	1	0	1446.16	1.638	999	1
27	5	6	0	2	1	1	0	1455.38	1.139	999	1
27	6	1	0	2	3	1	0	6.567	7.863	999	1
27	6	1	0	2	1	1	0	22.76	12.808	13.915	1
27	6	1	0	2	1	1	0	42.104	1.872	999	1
27	6	1	0	2	3	1	1	50.482	1.544	3.166	1
27	6	1	0	2	2	1	0	58.094	2.262	999	1
27	6	1	0	2	1	1	0	69.732	1.139	999	1
27	6	1	0	2	2	1	1	77.142	0.671	1.919	1
27	6	1	0	2	3	1	0	83.616	1.545	999	1
27	6	1	0	2	1	1	0	93.397	1.217	999	1
27	6	1	0	2	2	1	1	102.414	1.576	3.011	1
27	6	1	0	2	3	1	0	110.292	1.186	999	1
27	6	1	0	2	2	1	1	120.354	1.03	2.418	1
27	6	1	0	2	3	1	0	129.621	3.354	999	1
27	6	1	0	2	1	1	1	140.557	1.575	2.995	1
27	6	1	0	2	3	1	0	150.463	1.544	999	1
27	6	1	0	2	2	1	1	158.543	24.649	25.99	1
27	6	1	0	2	2	1	0	189.697	1.919	999	1
27	6	1	0	2	2	1	0	197.684	1.373	999	1
27	6	1	0	2	3	1	0	208.433	3.01	999	1
27	6	1	0	2	2	1	0	217.699	6.63	999	1
27	6	1	0	2	1	1	0	230.132	8.206	999	1
27	6	1	0	2	3	1	0	246.575	1.575	999	1
27	6	1	0	2	1	1	0	255.95	0.827	999	1
27	6	1	0	2	3	1	0	263.08	1.934	5.319	1
27	6	2	0	1	1	0	1	273.891	4.508	5.709	1
27	6	2	0	1	2	0	0	286.636	0.983	999	1
27	6	2	0	1	3	0	0	295.2	2.574	999	1
27	6	2	0	1	3	0	0	306.105	1.061	999	1
27	6	2	0	1	3	0	0	313.702	1.966	4.009	1
27	6	2	0	1	1	0	1	322.173	1.716	3.323	1
27	6	2	0	1	2	0	0	329.957	2.808	999	1
27	6	2	0	1	3	0	0	342.141	1.373	999	1
27	6	2	0	1	2	0	0	349.785	0.733	999	1
27	6	2	0	1	1	0	1	356.322	5.772	7.285	1
27	6	2	0	1	2	0	0	370.33	1.919	999	1
27	6	2	0	1	1	0	1	380.049	1.373	2.917	1
27	6	2	0	1	2	0	0	387.725	2.558	999	1
27	6	2	0	1	3	0	0	399.159	1.81	999	1
27	6	2	0	1	1	0	1	409.206	26.863	28.392	1
27	6	2	0	1	2	0	0	443.651	2.933	999	1
27	6	2	0	1	3	0	0	454.914	2.325	7.535	1
27	6	2	0	1	1	0	0	463.775	1.607	999	1
27	6	2	0	1	1	0	1	471.887	0.53	4.134	1
27	6	2	0	1	2	0	0	480.67	2.574	999	1
27	6	2	0	1	1	0	1	492.62	0.733	2.168	1
27	6	2	0	1	2	0	0	499.624	3.401	999	1
27	6	2	0	1	1	0	0	508.828	0.733	999	1
27	6	2	0	1	3	0	0	517.798	1.716	999	1
27	6	3	0	2	1	0	0	527.314	1.201	999	1
27	6	3	0	2	3	0	0	534.818	1.685	8.861	1
27	6	3	0	2	1	0	0	545.379	1.685	999	1
27	6	3	0	2	2	0	1	555.301	3.089	4.446	1
27	6	3	0	2	3	0	0	565.971	2.543	999	1
27	6	3	0	2	1	0	0	576.86	1.233	999	1
27	6	3	0	2	3	0	0	584.629	1.763	4.805	1
27	6	3	0	2	1	0	0	592.897	0.952	999	1
27	6	3	0	2	3	0	0	599.917	3.229	999	1
27	6	3	0	2	3	0	0	612.522	1.232	999	1
27	6	3	0	2	1	0	0	620.01	2.652	999	1
27	6	3	0	2	1	0	0	628.465	2.2	4.555	1
27	6	3	0	2	3	0	0	638.902	0.983	999	1
27	6	3	0	2	2	0	1	647.685	2.184	3.213	1
27	6	3	0	2	3	0	1	656.171	2.246	3.526	1
27	6	3	0	2	2	0	1	667.294	1.919	3.058	1
27	6	3	0	2	3	0	0	677.465	1.638	999	1
27	6	3	0	2	2	0	1	686.685	1.669	3.057	1
27	6	3	0	2	2	0	0	696.685	1.653	999	1
27	6	3	0	2	2	0	1	704.875	1.466	2.901	1
27	6	3	0	2	2	0	1	712.846	1.716	3.073	1
27	6	3	0	2	3	0	0	720.631	2.199	999	1
27	6	3	0	2	2	0	1	732.206	1.56	3.026	1
27	6	3	0	2	3	0	0	740.037	1.482	999	1
27	6	4	0	3	2	1	0	747.322	1.467	999	1
27	6	4	0	3	3	1	0	757.026	0.967	6.957	1
27	6	4	0	3	1	1	0	765.809	5.756	999	1
27	6	4	0	3	2	1	0	777.867	0.89	8.034	1
27	6	4	0	3	1	1	0	787.633	0.655	999	1
27	6	4	0	3	2	1	0	796.525	1.061	999	1
27	6	4	0	3	1	1	0	805.168	0.733	6.255	1
27	6	4	0	3	1	1	1	814.231	0.687	2.153	1
27	6	4	0	3	2	1	0	821.454	1.888	999	1
27	6	4	0	3	1	1	1	829.847	0.858	2.434	1
27	6	4	0	3	3	1	1	836.773	2.964	4.431	1
27	6	4	0	3	2	1	0	849.113	2.387	999	1
27	6	4	0	3	2	1	0	857.771	1.545	999	1
27	6	4	0	3	1	1	0	865.119	0.671	999	1
27	6	4	0	3	2	1	1	874.026	1.092	2.73	1
27	6	4	0	3	3	1	1	882.919	1.638	3.12	1
27	6	4	0	3	2	1	0	890.859	2.246	999	1
27	6	4	0	3	2	1	0	901.982	1.653	999	1
27	6	4	0	3	3	1	1	911.872	1.545	3.12	1
27	6	4	0	3	3	1	1	920.998	3.635	5.336	1
27	6	4	0	3	2	1	1	932.964	2.62	4.04	1
27	6	4	0	3	1	1	0	942.121	3.479	999	1
27	6	4	0	3	2	1	0	952.105	1.326	999	1
27	6	4	0	3	3	1	0	959.499	1.42	999	1
27	6	5	0	1	2	1	0	970.295	0.889	999	1
27	6	5	0	1	2	1	0	977.455	0.811	999	1
27	6	5	0	1	2	1	0	984.07	3.104	999	1
27	6	5	0	1	1	1	1	995.411	8.845	10.296	1
27	6	5	0	1	2	1	0	1012.056	1.576	999	1
27	6	5	0	1	1	1	1	1019.934	1.077	2.652	1
27	6	5	0	1	2	1	0	1029.887	1.03	999	1
27	6	5	0	1	2	1	1	1039.169	1.342	2.746	1
27	6	5	0	1	1	1	1	1048.092	1.701	3.167	1
27	6	5	0	1	3	1	0	1058.123	1.607	999	1
27	6	5	0	1	3	1	0	1066.266	1.623	999	1
27	6	5	0	1	3	1	0	1074.394	0.671	999	1
27	6	5	0	1	2	1	0	1081.133	2.091	5.055	1
27	6	5	0	1	1	1	0	1092.599	0.624	4.93	1
27	6	5	0	1	1	1	0	1100.415	1.217	999	1
27	6	5	0	1	2	1	0	1107.435	2.434	999	1
27	6	5	0	1	1	1	1	1118.106	3.073	4.321	1
27	6	5	0	1	3	1	0	1128.979	1.685	999	1
27	6	5	0	1	1	1	1	1136.966	0.843	2.325	1
27	6	5	0	1	3	1	0	1146.685	2.574	999	1
27	6	5	0	1	1	1	0	1157.496	0.858	999	1
27	6	5	0	1	1	1	1	1165.936	0.982	2.386	1
27	6	5	0	1	2	1	0	1175.249	2.527	999	1
27	6	5	0	1	1	1	1	1184.312	1.607	3.058	1
27	6	6	0	3	2	0	0	1192.424	1.763	999	1
27	6	6	0	3	1	0	0	1200.256	0.624	999	1
27	6	6	0	3	1	0	0	1211.769	0.639	4.976	1
27	6	6	0	3	2	0	0	1219.834	1.981	999	1
27	6	6	0	3	3	0	1	1227.618	2.528	3.807	1
27	6	6	0	3	2	0	0	1238.382	1.904	999	1
27	6	6	0	3	1	0	0	1248.086	0.795	999	1
27	6	6	0	3	2	0	0	1255.184	1.185	3.697	1
27	6	6	0	3	1	0	0	1265.246	2.028	999	1
27	6	6	0	3	1	0	0	1275.526	11.638	999	1
27	6	6	0	3	2	0	0	1294.746	1.684	5.023	1
27	6	6	0	3	1	0	1	1304.761	0.811	2.433	1
27	6	6	0	3	1	0	0	1312.108	4.15	999	1
27	6	6	0	3	1	0	0	1322.763	1.092	999	1
27	6	6	0	3	1	0	0	1329.924	3.12	999	1
27	6	6	0	3	2	0	0	1342.419	7.582	999	1
27	6	6	0	3	2	0	0	1356.257	7.987	999	1
27	6	6	0	3	2	0	0	1370.047	1.451	999	1
27	6	6	0	3	3	0	1	1379.735	4.54	6.053	1
27	6	6	0	3	3	0	1	1392.075	3.463	5.007	1
27	6	6	0	3	1	0	0	1401.84	2.746	999	1
27	6	6	0	3	2	0	0	1413.462	1.155	999	1
27	6	6	0	3	1	0	0	1422.869	17.659	999	1
27	6	6	0	3	1	0	0	1448.11	1.092	999	1
27	7	1	0	3	2	0	0	6.599	13.728	999	1
27	7	1	0	3	2	0	0	28.657	1.217	999	1
27	7	1	0	3	2	0	1	36.411	1.248	2.465	1
27	7	1	0	3	1	0	0	44.164	1.981	999	1
27	7	1	0	3	2	0	0	52.214	1.747	999	1
27	7	1	0	3	2	0	0	63.336	1.779	999	1
27	7	1	0	3	2	0	0	71.386	1.81	999	1
27	7	1	0	3	2	0	0	78.999	1.685	999	1
27	7	1	0	3	1	0	0	88.921	0.655	3.135	1
27	7	1	0	3	1	0	0	97.376	0.951	999	1
27	7	1	0	3	3	0	1	104.63	2.122	3.229	1
27	7	1	0	3	1	0	0	115.628	0.92	999	1
27	7	1	0	3	3	0	1	124.785	0.983	2.449	1
27	7	1	0	3	1	0	0	133.35	2.075	999	1
27	7	1	0	3	1	0	0	143.755	1.888	999	1
27	7	1	0	3	3	0	0	152.179	1.217	999	1
27	7	1	0	3	1	0	0	159.901	0.764	999	1
27	7	1	0	3	3	0	1	166.734	1.092	2.496	1
27	7	1	0	3	2	0	0	177.202	1.388	5.662	1
27	7	1	0	3	1	0	0	184.861	3.791	999	1
27	7	1	0	3	3	0	1	194.455	0.999	2.387	1
27	7	1	0	3	1	0	0	203.691	0.78	999	1
27	7	1	0	3	3	0	1	212.271	8.97	10.873	1
27	7	1	0	3	3	0	0	227.543	3.151	999	1
27	7	2	0	2	3	0	0	239.571	1.575	999	1
27	7	2	0	2	1	0	0	249.383	12.418	999	1
27	7	2	0	2	3	0	0	269.383	1.794	5.366	1
27	7	2	0	2	1	0	0	279.507	16.739	999	1
27	7	2	0	2	3	0	0	302.782	1.155	999	1
27	7	2	0	2	1	0	0	310.442	0.827	999	1
27	7	2	0	2	1	0	0	317.337	6.552	8.908	1
27	7	2	0	2	2	0	1	333.265	1.498	2.933	1
27	7	2	0	2	3	0	0	341.034	2.589	999	1
27	7	2	0	2	3	0	0	349.427	2.137	999	1
27	7	2	0	2	3	0	0	359.801	1.591	4.914	1
27	7	2	0	2	1	0	0	369.192	2.48	7.254	1
27	7	2	0	2	1	0	0	377.975	2.246	4.774	1
27	7	2	0	2	3	0	0	389.098	12.651	13.603	1
27	7	2	0	2	2	0	1	409.986	7.239	8.424	1
27	7	2	0	2	3	0	0	424.806	4.696	999	1
27	7	2	0	2	3	0	0	437.832	1.732	999	1
27	7	2	0	2	2	0	1	446.101	1.669	3.182	1
27	7	2	0	2	3	0	0	454.275	2.902	999	1
27	7	2	0	2	2	0	1	463.245	1.747	3.307	1
27	7	2	0	2	3	0	0	474.368	1.466	999	1
27	7	2	0	2	1	0	0	482.09	1.326	999	1
27	7	2	0	2	1	0	0	489.219	0.889	999	1
27	7	2	0	2	2	0	1	498.345	2.137	3.713	1
27	7	3	0	3	2	1	0	508.283	1.965	999	1
27	7	3	0	3	1	1	0	516.551	2.62	999	1
27	7	3	0	3	2	1	0	528.048	1.482	999	1
27	7	3	0	3	2	1	1	537.782	0.874	2.543	1
27	7	3	0	3	3	1	0	546.238	1.778	999	1
27	7	3	0	3	3	1	1	556.346	1.888	3.214	1
27	7	3	0	3	2	1	0	564.77	1.95	999	1
27	7	3	0	3	3	1	0	573.226	2.153	999	1
27	7	3	0	3	1	1	0	581.447	0.998	999	1
27	7	3	0	3	3	1	0	591.821	2.012	6.302	1
27	7	3	0	3	1	1	0	600.089	2.137	999	1
27	7	3	0	3	1	1	0	608.03	1.17	999	1
27	7	3	0	3	3	1	0	617.436	1.576	999	1
27	7	3	0	3	2	1	0	626.812	1.42	4.009	1
27	7	3	0	3	1	1	0	634.534	26.052	999	1
27	7	3	0	3	2	1	0	669.463	5.226	999	1
27	7	3	0	3	1	1	0	682.941	2.231	999	1
27	7	3	0	3	1	1	0	692.754	34.336	999	1
27	7	3	0	3	3	1	1	735.42	2.059	3.572	1
27	7	3	0	3	3	1	1	744.016	4.836	6.349	1
27	7	3	0	3	3	1	1	755.357	2.324	3.853	1
27	7	3	0	3	3	1	1	763.75	1.919	3.494	1
27	7	3	0	3	3	1	1	775.044	1.669	3.136	1
27	7	3	0	3	3	1	1	782.969	2.028	3.541	1
27	7	4	0	1	3	0	0	790.8	2.777	999	1
27	7	4	0	1	3	0	0	801.814	0.64	999	1
27	7	4	0	1	3	0	0	814.575	1.95	999	1
27	7	4	0	1	3	0	0	822.827	1.794	999	1
27	7	4	0	1	2	0	0	833.498	6.661	999	1
27	7	4	0	1	3	0	0	848.396	1.466	999	1
27	7	4	0	1	2	0	0	857.444	2.09	999	1
27	7	4	0	1	3	0	0	867.865	2.012	999	1
27	7	4	0	1	1	0	1	876.414	1.965	3.962	1
27	7	4	0	1	3	0	0	884.885	3.525	999	1
27	7	4	0	1	3	0	0	894.479	2.402	999	1
27	7	4	0	1	3	0	0	906.257	1.482	999	1
27	7	4	0	1	2	0	0	914.01	1.794	999	1
27	7	4	0	1	1	0	1	921.607	0.936	2.449	1
27	7	4	0	1	2	0	0	930.78	2.621	999	1
27	7	4	0	1	3	0	1	941.201	1.622	3.136	1
27	7	4	0	1	2	0	1	949.126	2.73	4.274	1
27	7	4	0	1	3	0	0	960.732	2.293	999	1
27	7	4	0	1	3	0	0	971.262	1.576	999	1
27	7	4	0	1	1	0	1	980.42	2.106	3.494	1
27	7	4	0	1	3	0	0	990.856	0.796	999	1
27	7	4	0	1	2	0	0	998.188	1.607	999	1
27	7	4	0	1	2	0	0	1006.3	1.623	5.46	1
27	7	4	0	1	1	0	1	1013.991	6.006	7.675	1
