48	10	5	0	1	3	1	0	1397.972	8.767	12.027	1
48	10	5	0	1	3	1	0	1414.539	1.435	999	1
48	10	5	0	1	2	1	0	1422.277	5.787	12.417	1
48	10	5	0	1	3	1	0	1436.941	2.995	6.068	1
48	10	5	0	1	3	1	0	1448.173	3.697	6.224	1
48	10	5	0	1	3	1	0	1459.452	2.324	4.914	1
48	10	5	0	1	3	1	0	1470.107	2.496	999	1
48	10	5	0	1	2	1	1	1479.139	0.842	1.95	1
48	10	6	0	2	3	0	0	1486.487	2.605	4.446	1
48	10	6	0	2	3	0	0	1495.16	1.763	5.32	1
48	10	6	0	2	2	0	1	1506.299	2.277	3.931	1
48	10	6	0	2	3	0	1	1514.832	1.248	2.527	1
48	10	6	0	2	3	0	0	1521.883	1.857	999	1
48	10	6	0	2	3	0	0	1531.977	1.84	3.822	1
48	10	6	0	2	3	0	0	1541.617	2.262	999	1
48	10	6	0	2	1	0	0	1550.182	3.463	999	1
48	10	6	0	2	2	0	1	1562.522	1.918	3.369	1
48	10	6	0	2	3	0	0	1572.677	1.279	999	1
48	10	6	0	2	2	0	1	1581.538	0.905	2.028	1
48	10	6	0	2	3	0	0	1590.773	1.966	999	1
48	10	6	0	2	2	0	1	1599.275	1.748	2.855	1
48	10	6	0	2	2	0	1	1607.528	2.012	3.494	1
48	10	6	0	2	2	0	1	1615.609	2.48	3.681	1
48	10	6	0	2	2	0	1	1627.465	2.355	4.056	1
48	10	6	0	2	2	0	1	1636.076	1.451	3.229	1
48	10	6	0	2	2	0	1	1643.33	1.513	3.229	1
48	10	6	0	2	2	0	1	1653.08	1.342	2.746	1
48	10	6	0	2	2	0	1	1662.222	0.873	2.355	1
48	10	6	0	2	3	0	0	1669.398	3.806	6.583	1
48	10	6	0	2	2	0	1	1682.081	0.593	4.025	1
48	10	6	0	2	2	0	0	1692.751	1.919	999	1
48	10	6	0	2	2	0	1	1702.252	0.483	999	1
48	11	1	0	2	2	0	0	6.568	12.402	999	1
48	11	1	0	2	2	0	1	27.301	2.714	3.978	1
48	11	1	0	2	2	0	1	36.552	3.993	5.257	1
48	11	1	0	2	3	0	0	47.05	1.607	3.276	1
48	11	1	0	2	2	0	1	54.726	2.137	3.432	1
48	11	1	0	2	2	0	1	66.238	9.236	10.78	1
48	11	1	0	2	2	0	1	81.745	0.998	2.434	1
48	11	1	0	2	3	0	0	88.547	1.591	5.834	1
48	11	1	0	2	2	0	1	98.375	1.56	2.808	1
48	11	1	0	2	2	0	1	107.735	1.591	2.933	1
48	11	1	0	2	2	0	1	115.628	2.153	3.744	1
48	11	1	0	2	2	0	1	126.658	1.419	2.995	1
48	11	1	0	2	2	0	1	136.314	0.609	4.275	1
48	11	1	0	2	2	0	1	146.782	1.061	2.199	1
48	11	1	0	2	3	0	0	156.173	1.919	3.65	1
48	11	1	0	2	2	0	0	164.628	1.389	999	1
48	11	1	0	2	1	0	0	172.522	5.585	999	1
48	11	1	0	2	3	0	0	184.175	4.867	999	1
48	11	1	0	2	1	0	0	198.418	3.775	5.757	1
48	11	1	0	2	2	0	1	208.449	7.316	8.814	1
48	11	1	0	2	3	0	0	221.569	1.997	4.399	1
48	11	1	0	2	3	0	1	231.802	0.468	3.198	1
48	11	1	0	2	2	0	1	241.24	0.999	2.512	1
48	11	1	0	2	2	0	1	248.541	2.184	3.885	1
48	11	2	0	3	2	0	0	259.602	2.823	5.741	1
48	11	2	0	3	2	0	0	270.662	9.189	11.373	1
48	11	2	0	3	2	0	1	287.448	1.841	2.98	1
48	11	2	0	3	3	0	1	297.619	2.418	3.9	1
48	11	2	0	3	3	0	1	306.574	1.232	2.948	1
48	11	2	0	3	2	0	0	314.311	2.262	999	1
48	11	2	0	3	2	0	1	322.642	0.577	4.103	1
48	11	2	0	3	2	0	0	334.716	0.531	3.885	1
48	11	2	0	3	2	0	0	343.343	1.919	4.899	1
48	11	2	0	3	2	0	0	351.065	1.732	7.441	1
48	11	2	0	3	3	0	1	361.034	5.694	7.16	1
48	11	2	0	3	3	0	0	374.528	0.561	7.441	1
48	11	2	0	3	3	0	1	382.312	2.449	3.619	1
48	11	2	0	3	3	0	1	393.653	1.529	3.105	1
48	11	2	0	3	3	0	1	403.419	1.31	2.777	1
48	11	2	0	3	3	0	1	412.311	0.765	2.621	1
48	11	2	0	3	3	0	1	421.406	1.95	3.557	1
48	11	2	0	3	3	0	1	429.892	1.077	2.777	1
48	11	2	0	3	3	0	1	437.474	1.232	2.902	1
48	11	2	0	3	3	0	1	444.775	0.952	2.636	1
48	11	2	0	3	3	0	1	455.102	1.248	2.886	1
48	11	2	0	3	3	0	1	462.606	0.889	2.574	1
48	11	2	0	3	3	0	1	469.298	1.077	2.637	1
48	11	2	0	3	3	0	1	478.612	0.842	2.324	1
48	11	3	0	2	3	1	0	487.254	1.31	3.167	1
48	11	3	0	2	3	1	0	494.867	2.137	3.744	1
48	11	3	0	2	2	1	0	505.881	0.702	1.84	1
48	11	3	0	2	2	1	1	514.835	2.153	4.025	1
48	11	3	0	2	2	1	1	524.569	0.936	3.011	1
48	11	3	0	2	2	1	1	533.836	1.607	3.198	1
48	11	3	0	2	3	1	0	541.979	1.389	999	1
48	11	3	0	2	2	1	1	549.873	10.748	12.729	1
48	11	3	0	2	2	1	1	566.69	2.652	4.056	1
48	11	3	0	2	2	1	1	578.717	0.687	1.67	1
48	11	3	0	2	3	1	0	585.675	1.56	4.009	1
48	11	3	0	2	2	1	1	593.038	1.545	3.401	1
48	11	3	0	2	3	1	0	602.82	1.341	8.08	1
48	11	3	0	2	2	1	0	611.961	4.758	7.691	1
48	11	3	0	2	3	1	0	623.022	2.262	11.091	1
48	11	3	0	2	2	1	0	634.16	7.956	10.717	1
48	11	3	0	2	2	1	1	650.353	1.154	2.356	1
48	11	3	0	2	2	1	1	659.089	0.624	4.665	1
48	11	3	0	2	2	1	1	670.462	1.544	2.886	1
48	11	3	0	2	2	1	0	678.542	2.465	5.258	1
48	11	3	0	2	3	1	0	687.512	6.1	8.518	1
48	11	3	0	2	2	1	0	699.681	3.322	9.328	1
48	11	3	0	2	2	1	1	712.379	1.529	2.668	1
48	11	3	0	2	2	1	1	720.179	0.858	2.449	1
48	11	4	0	1	3	0	0	726.84	4.384	999	1
48	11	4	0	1	3	0	0	739.461	3.276	7.925	1
48	11	4	0	1	2	0	0	750.537	1.248	999	1
48	11	4	0	1	2	0	0	758.087	1.467	3.089	1
48	11	4	0	1	2	0	0	768.43	0.796	5.944	1
48	11	4	0	1	2	0	0	777.478	0.858	3.51	1
48	11	4	0	1	2	0	0	785.918	0.749	2.652	1
48	11	4	0	1	1	0	1	794.997	6.334	7.894	1
48	11	4	0	1	3	0	0	807.867	2.387	4.867	1
48	11	4	0	1	3	0	0	816.759	1.779	999	1
48	11	4	0	1	1	0	0	824.606	5.835	11.856	1
48	11	4	0	1	3	0	0	839.816	6.1	11.373	1
48	11	4	0	1	2	0	0	852.187	5.179	7.956	1
48	11	4	0	1	2	0	1	863.17	2.121	3.868	1
48	11	4	0	1	2	0	0	873.528	0.874	6.973	1
48	11	4	0	1	2	0	0	882.202	4.212	6.739	1
48	11	4	0	1	2	0	0	892.716	4.992	7.301	1
48	11	4	0	1	2	0	0	906.585	30.435	33.259	1
48	11	4	0	1	2	0	0	945.257	3.729	8.44	1
48	11	4	0	1	2	0	0	956.567	4.259	7.816	1
48	11	4	0	1	3	0	0	969.157	8.673	999	1
48	11	4	0	1	1	0	1	984.367	1.326	2.917	1
48	11	4	0	1	3	0	0	992.198	1.279	6.349	1
48	11	4	0	1	3	0	0	999.546	3.588	4.976	1
48	11	5	0	3	3	1	1	1012.509	4.275	5.788	1
48	11	5	0	3	3	1	1	1023.055	2.262	3.9	1
48	11	5	0	3	3	1	1	1031.12	0.843	2.543	1
48	11	5	0	3	3	1	1	1040.2	1.17	2.87	1
48	11	5	0	3	3	1	1	1049.17	1.528	3.166	1
48	11	5	0	3	3	1	1	1057.001	0.593	3.416	1
48	11	5	0	3	3	1	1	1067.593	0.328	2.871	1
48	11	5	0	3	3	1	0	1077.156	0.983	999	1
48	11	5	0	3	3	1	1	1085.721	1.731	3.244	1
48	11	5	0	3	3	1	1	1095.783	0.561	3.229	1
48	11	5	0	3	3	1	0	1103.879	0.484	999	1
48	11	5	0	3	3	1	1	1112.085	0.967	2.496	1
48	11	5	0	3	3	1	0	1119.12	0.734	999	1
48	11	5	0	3	3	1	1	1129.229	0.749	2.34	1
48	11	5	0	3	3	1	0	1136.234	0.78	3.307	1
48	11	5	0	3	3	1	1	1142.817	0.936	2.605	1
48	11	5	0	3	3	1	0	1151.99	1.513	6.006	1
48	11	5	0	3	3	1	0	1161.303	0.577	4.025	1
48	11	5	0	3	3	1	1	1169.368	1.545	3.089	1
48	11	5	0	3	3	1	0	1179.789	1.045	3.619	1
48	11	5	0	3	2	1	0	1189.071	0.64	3.76	1
48	11	5	0	3	3	1	1	1198.213	2.2	4.103	1
48	11	5	0	3	3	1	0	1208.743	1.123	3.853	1
48	11	5	0	3	3	1	0	1216.403	1.497	4.196	1
48	11	6	0	1	3	1	0	1224.406	1.794	999	1
48	11	6	0	1	3	1	0	1232.268	2.262	4.415	1
48	11	6	0	1	2	1	0	1243.906	1.341	3.822	1
48	11	6	0	1	2	1	1	1251.503	2.465	3.838	1
48	11	6	0	1	2	1	0	1259.771	2.387	999	1
48	11	6	0	1	3	1	1	1270.395	1.092	2.496	1
48	11	6	0	1	3	1	1	1279.287	2.199	3.556	1
48	11	6	0	1	3	1	0	1287.789	1.513	5.585	1
48	11	6	0	1	3	1	0	1298.178	2.122	4.774	1
48	11	6	0	1	3	1	1	1308.537	7.738	9.407	1
48	11	6	0	1	2	1	0	1323.856	0.827	7.317	1
48	11	6	0	1	3	1	0	1333.013	2.34	999	1
48	11	6	0	1	3	1	0	1341.89	2.028	4.571	1
48	11	6	0	1	3	1	0	1350.423	2.122	999	1
48	11	6	0	1	2	1	0	1358.613	0.827	2.995	1
48	11	6	0	1	2	1	0	1368.816	2.605	4.929	1
48	11	6	0	1	3	1	0	1377.692	1.794	3.526	1
48	11	6	0	1	3	1	0	1385.289	4.119	5.819	1
48	11	6	0	1	1	1	1	1397.645	2.667	4.056	1
48	11	6	0	1	3	1	0	1408.112	1.42	6.615	1
48	11	6	0	1	3	1	0	1415.834	3.838	6.162	1
48	11	6	0	1	3	1	0	1428.548	3.479	6.318	1
48	11	6	0	1	3	1	0	1440.264	1.623	999	1
48	11	6	0	1	3	1	0	1449.468	2.933	999	1
48	12	1	0	3	2	0	0	6.567	10.452	11.778	1
48	12	1	0	3	1	0	1	25.35	23.447	24.757	1
48	12	1	0	3	2	0	0	55.333	2.215	3.697	1
48	12	1	0	3	1	0	0	64.054	3.322	7.394	1
48	12	1	0	3	3	0	1	73.445	2.667	3.635	1
48	12	1	0	3	3	0	0	85.488	3.229	5.101	1
48	12	1	0	3	1	0	0	94.973	2.402	999	1
48	12	1	0	3	1	0	0	103.179	1.544	999	1
48	12	1	0	3	2	0	0	112.96	2.98	4.399	1
48	12	1	0	3	2	0	1	123.74	7.316	8.58	1
48	12	1	0	3	3	0	1	137.358	1.592	2.746	1
48	12	1	0	3	3	0	1	147.826	1.389	2.59	1
48	12	1	0	3	1	0	0	157.467	2.215	3.884	1
48	12	1	0	3	3	0	1	167.264	2.496	3.837	1
48	12	1	0	3	3	0	1	178.09	1.482	2.793	1
48	12	1	0	3	3	0	1	186.109	0.795	1.919	1
48	12	1	0	3	2	0	0	193.41	2.402	999	1
48	12	1	0	3	3	0	1	201.88	1.654	3.12	1
48	12	1	0	3	3	0	1	212.91	2.293	3.603	1
48	12	1	0	3	3	0	1	221.474	1.014	2.434	1
48	12	1	0	3	3	0	1	228.291	0.827	1.904	1
48	12	1	0	3	3	0	1	237.355	0.453	2.465	1
48	12	1	0	3	3	0	0	246.247	0.733	2.262	1
48	12	1	0	3	3	0	1	253.283	0.421	2.652	1
48	12	2	0	1	3	1	0	263.314	1.045	2.73	1
48	12	2	0	1	3	1	0	272.596	2.184	5.304	1
48	12	2	0	1	3	1	0	282.361	11.669	999	1
48	12	2	0	1	2	1	0	302.361	3.291	5.616	1
48	12	2	0	1	1	1	1	312.189	8.829	10.218	1
48	12	2	0	1	3	1	0	327.524	1.294	999	1
48	12	2	0	1	3	1	0	334.887	1.014	999	1
48	12	2	0	1	2	1	1	345.277	8.907	10.124	1
48	12	2	0	1	3	1	1	360.44	1.669	3.104	1
48	12	2	0	1	3	1	0	367.912	2.106	4.712	1
48	12	2	0	1	3	1	0	378.255	1.794	4.025	1
48	12	2	0	1	2	1	0	387.849	2.621	999	1
48	12	2	0	1	2	1	0	396.773	1.216	3.416	1
48	12	2	0	1	1	1	1	406.866	4.727	6.396	1
48	12	2	0	1	3	1	0	419.845	3.385	8.596	1
48	12	2	0	1	3	1	1	430.812	1.482	2.605	1
48	12	2	0	1	3	1	0	440.624	1.919	4.025	1
48	12	2	0	1	1	1	0	449.08	1.7	3.057	1
48	12	2	0	1	1	1	1	457.285	2.184	3.776	1
48	12	2	0	1	3	1	1	465.538	2.106	3.323	1
48	12	2	0	1	3	1	0	477.019	0.749	5.148	1
48	12	2	0	1	3	1	0	484.024	0.92	999	1
48	12	2	0	1	2	1	0	490.748	1.606	999	1
48	12	2	0	1	1	1	0	500.591	4.649	6.927	1
48	12	3	0	2	3	1	1	513.04	1.279	2.371	1
48	12	3	0	2	3	1	0	520.622	3.26	9.984	1
48	12	3	0	2	3	1	0	532.759	1.606	5.335	1
48	12	3	0	2	1	1	0	542.602	2.106	6.318	1
48	12	3	0	2	3	1	0	552.29	1.31	3.931	1
48	12	3	0	2	1	1	0	561.931	2.09	5.382	1
48	12	3	0	2	3	1	0	570.558	1.326	4.399	1
48	12	3	0	2	1	1	0	578.389	4.384	7.004	1
48	12	3	0	2	3	1	0	588.841	2.028	5.117	1
48	12	3	0	2	3	1	0	600.245	1.216	3.073	1
48	12	3	0	2	1	1	0	607.717	12.402	14.555	1
48	12	3	0	2	3	1	0	625.922	4.524	6.053	1
48	12	3	0	2	3	1	1	638.683	2.325	3.432	1
48	12	3	0	2	3	1	0	648.808	2.168	4.196	1
48	12	3	0	2	3	1	1	657.279	1.856	3.12	1
48	12	3	0	2	3	1	0	668.011	1.404	3.932	1
48	12	3	0	2	2	1	1	677.652	1.935	3.464	1
48	12	3	0	2	3	1	0	687.168	1.436	6.755	1
48	12	3	0	2	3	1	0	696.934	2.652	5.226	1
48	12	3	0	2	3	1	0	706.123	10.14	13.587	1
48	12	3	0	2	3	1	1	722.768	3.011	4.29	1
48	12	3	0	2	3	1	0	731.847	1.607	999	1
48	12	3	0	2	2	1	0	742.83	2.511	4.274	1
48	12	3	0	2	3	1	1	751.597	3.291	4.976	1
48	12	4	0	3	3	1	1	760.692	3.307	4.492	1
48	12	4	0	3	3	1	0	772.236	1.357	999	1
48	12	4	0	3	3	1	1	781.393	2.059	3.307	1
48	12	4	0	3	3	1	1	789.755	0.811	2.121	1
48	12	4	0	3	3	1	0	799.442	0.687	999	1
48	12	4	0	3	3	1	0	808.381	2.387	6.63	1
48	12	4	0	3	3	1	1	818.35	2.418	3.822	1
48	12	4	0	3	3	1	0	829.098	0.905	4.836	1
48	12	4	0	3	3	1	1	836.539	3.183	4.758	1
48	12	4	0	3	3	1	1	846.227	1.482	3.058	1
48	12	4	0	3	3	1	1	853.777	0.921	2.559	1
48	12	4	0	3	3	1	1	864.074	1.294	2.886	1
48	12	4	0	3	3	1	0	871.624	1.388	999	1
48	12	4	0	3	3	1	0	878.816	6.801	999	1
48	12	4	0	3	2	1	0	893.854	14.836	17.644	1
48	12	4	0	3	3	1	1	916.49	2.153	3.369	1
48	12	4	0	3	3	1	0	924.945	0.718	4.711	1
48	12	4	0	3	3	1	1	934.539	0.811	2.449	1
48	12	4	0	3	3	1	1	943.587	0.796	2.527	1
48	12	4	0	3	3	1	0	951.964	0.952	999	1
48	12	4	0	3	3	1	1	961.247	1.528	3.026	1
48	12	4	0	3	3	1	1	969.312	0.905	2.465	1
48	12	4	0	3	3	1	1	976.722	0.608	3.635	1
48	12	4	0	3	3	1	0	984.584	1.685	4.212	1
48	12	5	0	2	3	0	0	995.645	1.529	3.697	1
48	12	5	0	2	3	0	0	1003.445	1.341	999	1
48	12	5	0	2	3	0	0	1010.59	0.702	2.059	1
48	12	5	0	2	3	0	0	1019.529	1.123	999	1
48	12	5	0	2	3	0	0	1028.452	1.529	3.993	1
48	12	5	0	2	3	0	0	1036.283	1.451	999	1
48	12	5	0	2	3	0	1	1046.61	2.949	4.478	1
48	12	5	0	2	3	0	0	1057.811	0.671	4.134	1
48	12	5	0	2	3	0	0	1066.064	2.028	7.924	1
48	12	5	0	2	3	0	0	1076.422	1.42	999	1
48	12	5	0	2	2	0	1	1084.378	1.997	3.744	1
48	12	5	0	2	3	0	0	1092.88	1.311	4.197	1
48	12	5	0	2	2	0	1	1100.259	0.983	2.636	1
48	12	5	0	2	3	0	0	1110.617	0.812	3.105	1
48	12	5	0	2	2	0	1	1117.7	0.577	5.304	1
48	12	5	0	2	3	0	0	1127.013	1.513	999	1
48	12	5	0	2	2	0	1	1136.763	0.796	2.543	1
48	12	5	0	2	2	0	1	1145.359	0.452	7.129	1
48	12	5	0	2	3	0	0	1157.34	2.621	999	1
48	12	5	0	2	2	0	1	1168.837	3.214	4.805	1
48	12	5	0	2	2	0	1	1180.303	0.624	3.042	1
48	12	5	0	2	2	0	1	1188.992	1.358	3.089	1
48	12	5	0	2	2	0	1	1198.68	0.858	2.746	1
48	12	5	0	2	2	0	1	1206.075	0.889	2.698	1
48	12	6	0	1	3	0	0	1213.469	2.605	999	1
48	12	6	0	1	2	0	0	1222.143	0.546	6.084	1
48	12	6	0	1	2	0	0	1235.013	2.933	999	1
48	12	6	0	1	2	0	0	1244.217	0.608	5.304	1
48	12	6	0	1	2	0	0	1253.015	2.137	999	1
48	12	6	0	1	3	0	0	1263.389	2.559	5.398	1
48	12	6	0	1	3	0	0	1273.748	2.589	999	1
48	12	6	0	1	2	0	0	1282.64	0.686	3.104	1
48	12	6	0	1	2	0	0	1292.203	29.484	30.779	1
48	12	6	0	1	2	0	0	1329.939	2.356	4.774	1
48	12	6	0	1	3	0	0	1339.877	4.024	6.349	1
48	12	6	0	1	3	0	0	1352.232	1.887	4.415	1
48	12	6	0	1	2	0	0	1360.656	3.916	8.923	1
48	12	6	0	1	3	0	0	1371.077	6.146	999	1
48	12	6	0	1	1	0	1	1383.292	2.761	4.227	1
48	12	6	0	1	3	0	0	1395.429	3.744	5.522	1
48	12	6	0	1	3	0	0	1405.444	2.589	999	1
48	12	6	0	1	3	0	0	1413.837	1.482	2.854	1
48	12	6	0	1	2	0	0	1423.556	2.589	6.879	1
48	12	6	0	1	1	0	1	1433.945	1.95	3.838	1
48	12	6	0	1	3	0	0	1442.213	2.434	5.507	1
48	12	6	0	1	1	0	1	1453.523	2.574	4.228	1
48	12	6	0	1	1	0	1	1464.334	0.999	2.574	1
48	12	6	0	1	3	0	0	1472.914	0.921	999	1
49	1	1	0	1	3	0	0	6.567	9.314	11.466	1
49	1	1	0	1	2	0	0	24.211	3.12	6.817	1
49	1	1	0	1	1	0	0	33.868	2.324	5.116	1
49	1	1	0	1	1	0	0	42.697	6.599	8.767	1
49	1	1	0	1	2	0	0	55.364	2.668	999	1
49	1	1	0	1	3	0	0	67.408	4.025	999	1
49	1	1	0	1	1	0	1	77.704	9.921	11.653	1
49	1	1	0	1	2	0	0	93.429	4.867	7.254	1
49	1	1	0	1	3	0	0	106.533	8.486	10.717	1
49	1	1	0	1	2	0	0	122.819	1.108	3.167	1
49	1	1	0	1	3	0	0	130.229	1.233	3.682	1
49	1	1	0	1	1	0	1	140.338	1.435	2.777	1
49	1	1	0	1	1	0	0	150.01	5.866	9.064	1
49	1	1	0	1	1	0	1	163.458	4.508	6.349	1
49	1	1	0	1	1	0	1	176.296	2.465	4.134	1
49	1	1	0	1	1	0	1	185.298	9.5	11.263	1
49	1	1	0	1	2	0	1	201.303	2.356	4.353	1
49	1	1	0	1	3	0	0	209.727	1.685	6.069	1
49	1	1	0	1	2	0	0	220.788	1.451	4.228	1
49	1	1	0	1	3	0	0	228.51	0.577	999	1
49	1	1	0	1	2	0	0	235.982	0.64	4.774	1
49	1	1	0	1	1	0	1	246.606	5.257	7.176	1
49	1	1	0	1	1	0	0	259.663	0.749	5.663	1
49	1	1	0	1	3	0	0	266.715	3.276	999	1
49	1	2	0	3	1	1	0	278.867	1.467	3.651	1
49	1	2	0	3	2	1	0	288.586	1.31	5.32	1
49	1	2	0	3	2	1	0	297.478	2.122	999	1
49	1	2	0	3	2	1	0	307.93	11.076	14.118	1
49	1	2	0	3	3	1	1	325.543	1.482	2.979	1
49	1	2	0	3	3	1	0	333.53	0.608	999	1
49	1	2	0	3	3	1	1	343.857	0.765	2.668	1
49	1	2	0	3	3	1	1	353.997	6.568	7.816	1
49	1	2	0	3	2	1	0	366.836	1.295	5.632	1
49	1	2	0	3	2	1	0	373.934	2.98	999	1
49	1	2	0	3	3	1	1	385.151	13.416	14.866	1
49	1	2	0	3	1	1	1	406.367	0.78	2.465	1
49	1	2	0	3	3	1	1	413.449	0.733	2.683	1
49	1	2	0	3	1	1	0	423.059	1.669	999	1
49	1	2	0	3	3	1	0	432.965	18.829	25.334	1
49	1	2	0	3	2	1	0	459.376	5.99	999	1
49	1	2	0	3	2	1	0	473.697	1.591	5.335	1
49	1	2	0	3	1	1	0	481.824	3.136	999	1
49	1	2	0	3	3	1	0	491.465	5.055	10.359	1
49	1	2	0	3	2	1	1	502.588	3.682	5.289	1
49	1	2	0	3	2	1	0	515.645	3.885	999	1
49	1	2	0	3	2	1	0	525.801	23.619	26.879	1
49	1	2	0	3	2	1	1	555.223	5.897	7.582	1
49	1	2	0	3	2	1	0	569.357	4.336	999	1
49	1	3	0	1	2	1	1	581.493	4.743	6.927	1
49	1	3	0	1	1	1	1	592.538	2.715	4.166	1
49	1	3	0	1	1	1	0	604.129	1.623	6.724	1
49	1	3	0	1	1	1	1	614.004	0.78	3.838	1
49	1	3	0	1	3	1	1	622.366	1.123	3.042	1
49	1	3	0	1	3	1	1	631.819	2.434	3.682	1
49	1	3	0	1	3	1	0	640.789	0.437	5.382	1
49	1	3	0	1	1	1	0	648.543	1.216	999	1
49	1	3	0	1	3	1	0	655.828	1.669	3.432	1
49	1	3	0	1	3	1	0	666.873	1.248	4.305	1
49	1	3	0	1	1	1	1	674.392	0.624	4.789	1
49	1	3	0	1	3	1	0	682.972	3.276	999	1
49	1	3	0	1	1	1	0	694.485	0.406	999	1
49	1	3	0	1	1	1	0	703.611	0.733	4.696	1
49	1	3	0	1	3	1	1	710.647	1.357	3.322	1
49	1	3	0	1	1	1	1	720.88	1.186	5.913	1
49	1	3	0	1	2	1	0	730.303	4.352	999	1
49	1	3	0	1	3	1	0	742.237	0.686	4.649	1
49	1	3	0	1	1	1	1	751.254	0.733	2.948	1
49	1	3	0	1	3	1	0	758.523	0.64	999	1
49	1	3	0	1	1	1	1	766.62	4.383	6.817	1
49	1	3	0	1	3	1	0	777.072	1.716	6.287	1
49	1	3	0	1	1	1	1	788.164	1.076	3.01	1
49	1	3	0	1	3	1	0	795.511	0.64	7.847	1
49	1	4	0	2	1	0	0	806.431	0.562	8.081	1
49	1	4	0	2	3	0	0	815.885	2.246	4.898	1
49	1	4	0	2	3	0	0	825.931	0.422	4.602	1
49	1	4	0	2	1	0	0	833.653	3.214	8.783	1
49	1	4	0	2	3	0	0	845.744	0.343	6.754	1
49	1	4	0	2	1	0	0	857.428	0.624	5.912	1
49	1	4	0	2	2	0	1	866.663	0.546	3.978	1
49	1	4	0	2	1	0	0	876.554	2.012	4.617	1
49	1	4	0	2	2	0	1	885.103	0.39	2.948	1
49	1	4	0	2	1	0	0	892.731	1.388	6.88	1
49	1	4	0	2	1	0	1	900.188	1.653	3.728	1
49	1	4	0	2	1	0	0	911.217	5.164	999	1
49	1	4	0	2	1	0	0	922.652	0.468	3.214	1
49	1	4	0	2	2	0	1	929.11	0.546	3.432	1
49	1	4	0	2	1	0	0	938.861	0.514	4.227	1
49	1	4	0	2	2	0	1	948.267	0.0469999999999	3.978	1
49	1	4	0	2	1	0	0	956.442	0.452	999	1
49	1	4	0	2	1	0	0	966.348	3.76	999	1
49	1	4	0	2	2	0	1	978.36	0.0	4.68	1
49	1	4	0	2	2	0	1	988.36	0.468	3.962	1
49	1	4	0	2	2	0	1	998.094	0.577	3.604	1
49	1	4	0	2	2	0	1	1006.581	0.951	999	1
49	1	4	0	2	2	0	1	1014.037	0.999	2.73	1
49	1	4	0	2	1	0	0	1021.104	17.519	999	1
49	1	5	0	3	2	0	0	1047.999	0.359	999	1
49	1	5	0	3	2	0	0	1056.922	0.312	999	1
49	1	5	0	3	1	0	0	1064.847	1.997	999	1
49	1	5	0	3	2	0	0	1075.081	0.436	8.408	1
49	1	5	0	3	1	0	0	1084.363	1.17	999	1
49	1	5	0	3	2	0	0	1091.835	0.25	999	1
49	1	5	0	3	2	0	0	1102.849	0.359	4.181	1
49	1	5	0	3	2	0	0	1112.474	0.374	999	1
49	1	5	0	3	2	0	0	1121.195	0.436	4.695	1
49	1	5	0	3	2	0	0	1131.303	0.858	6.849	1
49	1	5	0	3	2	0	0	1138.698	11.497	17.144	1
49	1	5	0	3	1	0	0	1156.7	6.178	8.783	1
49	1	5	0	3	1	0	0	1168.946	1.794	999	1
49	1	5	0	3	3	0	1	1180.116	1.295	3.105	1
49	1	5	0	3	1	0	1	1187.682	1.919	3.775	1
49	1	5	0	3	3	0	1	1195.404	1.451	3.105	1
49	1	5	0	3	3	0	1	1205.092	0.53	3.759	1
49	1	5	0	3	3	0	1	1214.717	4.119	5.85	1
49	1	5	0	3	1	0	0	1225.138	1.123	9.875	1
49	1	5	0	3	2	0	0	1235.138	9.843	999	1
49	1	5	0	3	1	0	0	1253.218	3.729	8.752	1
49	1	5	0	3	2	0	1	1264.528	12.387	15.21	1
49	1	5	0	3	2	0	0	1285.245	3.853	6.115	1
49	1	5	0	3	1	0	0	1295.635	0.593	999	1
49	1	6	0	2	1	1	0	1303.528	1.857	999	1
49	1	6	0	2	1	1	0	1311.453	0.905	999	1
49	1	6	0	2	3	1	0	1321.734	0.249	999	1
49	1	6	0	2	3	1	0	1328.832	0.374	3.354	1
49	1	6	0	2	2	1	1	1335.337	0.78	2.964	1
49	1	6	0	2	3	1	0	1344.354	0.421	6.864	1
49	1	6	0	2	2	1	1	1353.184	0.468	3.276	1
49	1	6	0	2	1	1	0	1361.062	2.199	999	1
49	1	6	0	2	1	1	0	1372.138	1.419	9.235	1
49	1	6	0	2	2	1	1	1381.794	1.591	3.214	1
49	1	6	0	2	3	1	0	1390.967	1.388	999	1
49	1	6	0	2	1	1	1	1400.686	2.044	3.619	1
49	1	6	0	2	3	1	0	1409.266	0.577	999	1
49	1	6	0	2	2	1	0	1417.222	3.744	7.098	1
49	1	6	0	2	2	1	1	1427.034	0.359	2.574	1
49	1	6	0	2	2	1	1	1437.331	0.483	999	1
49	1	6	0	2	2	1	0	1446.488	0.296	6.848	1
49	1	6	0	2	2	1	1	1453.867	11.372	13.135	1
49	1	6	0	2	2	1	0	1473.476	4.758	999	1
49	1	6	0	2	1	1	0	1486.034	0.936	5.881	1
49	1	6	0	2	2	1	1	1493.272	1.685	3.261	1
49	1	6	0	2	1	1	0	1503.834	0.702	999	1
49	1	6	0	2	2	1	1	1512.788	1.108	3.027	1
49	1	6	0	2	1	1	0	1521.477	0.468	999	1
49	2	1	0	2	2	1	1	6.567	27.878	29.594	1
49	2	1	0	2	1	1	1	42.775	6.693	8.065	1
49	2	1	0	2	3	1	1	56.004	2.449	3.713	1
